   0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
   0.0 33721.4 67436.2 101137.9 134820.0 168475.9 202099.1 235683.1 269221.4 302707.6 336135.2 369497.9 402789.1 436002.6 469132.2 502171.5 535114.2 567954.4 600685.9 633302.6 665798.2 698167.1 730403.2 762500.9 794454.2 826257.5 857905.0 889391.4 920711.0 951858.6 982828.6 1013615.7 1044214.8 1074621.0 1104829.0 1134833.9 1164630.9 1194215.1 1223582.1 1252727.4 1281645.8 1310332.9 1338784.5 1366996.8 1394965.4 1422686.0 1450155.0 1477368.2 1504321.9 1531012.1 1557435.6 1583588.8 1609467.9 1635069.4 1660390.6 1685427.8 1710178.1 1734638.9 1758806.4 1782677.9 1806250.8 1829522.8 1852490.8 1875152.2 1897505.1 1919546.5 1941274.1 1962686.1 1983780.0 2004553.9 2025005.6 2045133.0 2064934.8 2084408.8 2103553.5 2122367.0 2140847.2 2158993.0 2176802.5 2194274.5 2211407.2 2228199.8 2244651.2 2260760.5 2276525.5 2291945.2 2307019.2 2321745.5 2336124.2 2350153.2 2363832.8 2377160.8 2390137.0 2402761.0 2415031.2 2426947.5 2438509.0 2449715.8 2460566.2 2471059.8 2481196.0 2490974.2 2500394.0 2509454.8 2518156.8 2526499.2 2534481.8 2542103.5 2549364.5 2556264.8 2562803.2 2568980.2 2574795.2 2580248.0 2585338.2 2590065.8 2594430.2 2598432.0 2602070.2 2605345.2 2608257.0 2610804.8 2612988.8 2614809.0 2616265.8 2617358.2 2618086.5 2618450.8 2618450.8 2618086.5 2617358.2 2616265.8 2614809.0 2612988.8 2610804.8 2608257.0 2605345.2 2602070.2 2598432.0 2594430.2 2590065.8 2585338.2 2580248.0 2574795.2 2568980.2 2562803.2 2556264.8 2549364.5 2542103.5 2534481.8 2526499.2 2518156.8 2509454.8 2500394.0 2490974.2 2481196.0 2471059.8 2460566.2 2449715.8 2438509.0 2426947.5 2415031.2 2402761.0 2390137.0 2377160.8 2363832.8 2350153.2 2336124.2 2321745.5 2307019.2 2291945.2 2276525.5 2260760.5 2244651.2 2228199.8 2211407.2 2194274.5 2176802.5 2158993.0 2140847.2 2122367.0 2103553.5 2084408.8 2064934.8 2045133.0 2025005.6 2004553.9 1983780.0 1962686.1 1941274.1 1919546.5 1897505.1 1875152.2 1852490.8 1829522.8 1806250.8 1782677.9 1758806.4 1734638.9 1710178.1 1685427.8 1660390.6 1635069.4 1609467.9 1583588.8 1557435.6 1531012.1 1504321.9 1477368.2 1450155.0 1422686.0 1394965.4 1366996.8 1338784.5 1310332.9 1281645.8 1252727.4 1223582.1 1194215.1 1164630.9 1134833.9 1104829.0 1074621.0 1044214.8 1013615.7 982828.6 951858.6 920711.0 889391.4 857905.0 826257.5 794454.2 762500.9 730403.2 698167.1 665798.2 633302.6 600685.9 567954.4 535114.2 502171.5 469132.2 436002.6 402789.1 369497.9 336135.2 302707.6 269221.4 235683.1 202099.1 168475.9 134820.0 101137.9 67436.2 33721.4    0.0
   0.0 67436.2 134859.3 202256.2 269613.8 336919.0 404158.9 471320.4 538390.6 605356.4 672205.1 738923.9 805499.9 871920.5 938173.2 1004245.4 1070124.6 1135798.5 1201255.1 1266482.0 1331467.0 1396198.5 1460664.5 1524853.6 1588754.0 1652354.2 1715643.4 1778610.0 1841243.1 1903532.1 1965466.0 2027034.2 2088226.8 2149033.0 2209443.2 2269447.2 2329035.5 2388198.2 2446926.2 2505211.0 2563042.2 2620411.0 2677308.8 2733727.8 2789659.5 2845095.5 2900028.2 2954449.2 3008351.5 3061727.0 3114568.8 3166869.8 3218623.0 3269821.2 3320458.5 3370528.0 3420024.0 3468940.5 3517270.8 3565009.2 3612150.8 3658690.0 3704621.5 3749940.0 3794641.5 3838719.8 3882171.2 3924991.0 3967174.8 4008718.2 4049617.5 4089868.8 4129468.2 4168412.2 4206698.0 4244321.0 4281278.0 4317566.0 4353181.5 4388122.0 4422384.5 4455966.5 4488866.5 4521081.5 4552608.0 4583445.0 4613590.0 4643040.0 4671794.5 4699850.0 4727206.5 4753860.0 4779810.0 4805055.0 4829593.5 4853423.5 4876544.0 4898954.5 4920653.5 4941638.5 4961909.0 4981463.5 5000301.0 5018421.5 5035824.0 5052507.5 5068470.5 5083712.5 5098233.5 5112032.0 5125108.0 5137461.0 5149090.0 5159994.5 5170174.0 5179628.0 5188356.5 5196359.0 5203634.5 5210184.0 5216007.0 5221102.0 5225469.5 5229109.5 5232022.5 5234207.5 5235664.0 5236392.5 5236392.5 5235664.0 5234207.5 5232022.5 5229109.5 5225469.5 5221102.0 5216007.0 5210184.0 5203634.5 5196359.0 5188356.5 5179628.0 5170174.0 5159994.5 5149090.0 5137461.0 5125108.0 5112032.0 5098233.5 5083712.5 5068470.5 5052507.5 5035824.0 5018421.5 5000301.0 4981463.5 4961909.0 4941638.5 4920653.5 4898954.5 4876544.0 4853423.5 4829593.5 4805055.0 4779810.0 4753860.0 4727206.5 4699850.0 4671794.5 4643040.0 4613590.0 4583445.0 4552608.0 4521081.5 4488866.5 4455966.5 4422384.5 4388122.0 4353181.5 4317566.0 4281278.0 4244321.0 4206698.0 4168412.2 4129468.2 4089868.8 4049617.5 4008718.2 3967174.8 3924991.0 3882171.2 3838719.8 3794641.5 3749940.0 3704621.5 3658690.0 3612150.8 3565009.2 3517270.8 3468940.5 3420024.0 3370528.0 3320458.5 3269821.2 3218623.0 3166869.8 3114568.8 3061727.0 3008351.5 2954449.2 2900028.2 2845095.5 2789659.5 2733727.8 2677308.8 2620411.0 2563042.2 2505211.0 2446926.2 2388198.2 2329035.5 2269447.2 2209443.2 2149033.0 2088226.8 2027034.2 1965466.0 1903532.1 1841243.1 1778610.0 1715643.4 1652354.2 1588754.0 1524853.6 1460664.5 1396198.5 1331467.0 1266482.0 1201255.1 1135798.5 1070124.6 1004245.4 938173.2 871920.5 805499.9 738923.9 672205.1 605356.4 538390.6 471320.4 404158.9 336919.0 269613.8 202256.2 134859.3 67436.2    0.0
   0.0 101137.9 202256.2 303335.1 404355.2 505296.7 606140.1 706866.1 807455.1 907887.6 1008144.4 1108206.2 1208054.2 1307669.0 1407032.0 1506124.1 1604927.0 1703422.1 1801591.0 1899415.4 1996877.0 2093958.5 2190642.0 2286910.0 2382745.2 2478130.2 2573048.5 2667483.0 2761417.5 2854835.5 2947721.5 3040058.8 3131833.0 3223027.8 3313628.2 3403619.5 3492987.5 3581717.2 3669795.2 3757207.2 3843940.0 3929979.2 4015312.8 4099927.8 4183811.8 4266952.0 4349338.0 4430956.5 4511796.5 4591847.0 4671096.5 4749535.5 4827152.5 4903937.5 4979881.0 5054973.5 5129205.5 5202567.5 5275051.5 5346647.5 5417349.0 5487146.0 5556032.0 5623999.5 5691040.0 5757147.0 5822314.0 5886533.5 5949799.0 6012103.5 6073443.0 6133810.0 6193199.5 6251606.0 6309024.0 6365449.5 6420876.0 6475299.0 6528713.5 6581115.5 6632501.0 6682867.5 6732209.5 6780524.0 6827806.5 6874054.5 6919264.0 6963432.5 7006556.5 7048633.5 7089661.0 7129635.0 7168554.0 7206415.0 7243217.0 7278956.0 7313632.0 7347242.0 7379783.5 7411256.0 7441656.5 7470984.0 7499236.5 7526413.0 7552513.0 7577534.0 7601474.5 7624334.0 7646111.5 7666806.5 7686417.5 7704944.0 7722384.5 7738739.0 7754005.0 7768184.5 7781275.0 7793276.5 7804188.5 7814011.0 7822743.5 7830385.5 7836935.5 7842394.5 7846763.0 7850039.5 7852223.5 7853316.0 7853316.0 7852223.5 7850039.5 7846763.0 7842394.5 7836935.5 7830385.5 7822743.5 7814011.0 7804188.5 7793276.5 7781275.0 7768184.5 7754005.0 7738739.0 7722384.5 7704944.0 7686417.5 7666806.5 7646111.5 7624334.0 7601474.5 7577534.0 7552513.0 7526413.0 7499236.5 7470984.0 7441656.5 7411256.0 7379783.5 7347242.0 7313632.0 7278956.0 7243217.0 7206415.0 7168554.0 7129635.0 7089661.0 7048633.5 7006556.5 6963432.5 6919264.0 6874054.5 6827806.5 6780524.0 6732209.5 6682867.5 6632501.0 6581115.5 6528713.5 6475299.0 6420876.0 6365449.5 6309024.0 6251606.0 6193199.5 6133810.0 6073443.0 6012103.5 5949799.0 5886533.5 5822314.0 5757147.0 5691040.0 5623999.5 5556032.0 5487146.0 5417349.0 5346647.5 5275051.5 5202567.5 5129205.5 5054973.5 4979881.0 4903937.5 4827152.5 4749535.5 4671096.5 4591847.0 4511796.5 4430956.5 4349338.0 4266952.0 4183811.8 4099927.8 4015312.8 3929979.2 3843940.0 3757207.2 3669795.2 3581717.2 3492987.5 3403619.5 3313628.2 3223027.8 3131833.0 3040058.8 2947721.5 2854835.5 2761417.5 2667483.0 2573048.5 2478130.2 2382745.2 2286910.0 2190642.0 2093958.5 1996877.0 1899415.4 1801591.0 1703422.1 1604927.0 1506124.1 1407032.0 1307669.0 1208054.2 1108206.2 1008144.4 907887.6 807455.1 706866.1 606140.1 505296.7 404355.2 303335.1 202256.2 101137.9    0.0
   0.0 134820.0 269613.8 404355.2 539018.0 673576.2 808003.7 942274.6 1076362.8 1210242.4 1343887.9 1477273.5 1610373.9 1743163.6 1875617.5 2007710.4 2139417.8 2270714.8 2401577.0 2531979.8 2661899.2 2791312.0 2920194.2 3048522.0 3176273.2 3303424.8 3429953.8 3555838.0 3681055.8 3805585.0 3929404.5 4052493.2 4174830.8 4296396.5 4417169.5 4537131.0 4656261.0 4774540.5 4891951.0 5008474.0 5124091.0 5238784.5 5352537.0 5465331.5 5577151.0 5687980.5 5797803.0 5906603.5 6014366.0 6121075.5 6226718.0 6331279.0 6434744.5 6537102.0 6638336.5 6738437.0 6837390.5 6935184.5 7031807.5 7127248.0 7221494.5 7314537.0 7406364.0 7496967.0 7586334.0 7674456.5 7761326.0 7846932.5 7931267.0 8014321.5 8096088.5 8176560.0 8255728.0 8333585.0 8410125.0 8485341.0 8559227.0 8631774.0 8702977.0 8772831.0 8841330.0 8908470.0 8974245.0 9038650.0 9101679.0 9163329.0 9223594.0 9282472.0 9339958.0 9396047.0 9450737.0 9504025.0 9555905.0 9606375.0 9655434.0 9703075.0 9749299.0 9794102.0 9837481.0 9879434.0 9919959.0 9959053.0 9996715.0 10032943.0 10067735.0 10101089.0 10133002.0 10163475.0 10192506.0 10220092.0 10246234.0 10270931.0 10294179.0 10315979.0 10336330.0 10355232.0 10372682.0 10388680.0 10403227.0 10416320.0 10427960.0 10438148.0 10446880.0 10454157.0 10459979.0 10464347.0 10467259.0 10468715.0 10468715.0 10467259.0 10464347.0 10459979.0 10454157.0 10446880.0 10438148.0 10427960.0 10416320.0 10403227.0 10388680.0 10372682.0 10355232.0 10336330.0 10315979.0 10294179.0 10270931.0 10246234.0 10220092.0 10192506.0 10163475.0 10133002.0 10101089.0 10067735.0 10032943.0 9996715.0 9959053.0 9919959.0 9879434.0 9837481.0 9794102.0 9749299.0 9703075.0 9655434.0 9606375.0 9555905.0 9504025.0 9450737.0 9396047.0 9339958.0 9282472.0 9223594.0 9163329.0 9101679.0 9038650.0 8974245.0 8908470.0 8841330.0 8772831.0 8702977.0 8631774.0 8559227.0 8485341.0 8410125.0 8333585.0 8255728.0 8176560.0 8096088.5 8014321.5 7931267.0 7846932.5 7761326.0 7674456.5 7586334.0 7496967.0 7406364.0 7314537.0 7221494.5 7127248.0 7031807.5 6935184.5 6837390.5 6738437.0 6638336.5 6537102.0 6434744.5 6331279.0 6226718.0 6121075.5 6014366.0 5906603.5 5797803.0 5687980.5 5577151.0 5465331.5 5352537.0 5238784.5 5124091.0 5008474.0 4891951.0 4774540.5 4656261.0 4537131.0 4417169.5 4296396.5 4174830.8 4052493.2 3929404.5 3805585.0 3681055.8 3555838.0 3429953.8 3303424.8 3176273.2 3048522.0 2920194.2 2791312.0 2661899.2 2531979.8 2401577.0 2270714.8 2139417.8 2007710.4 1875617.5 1743163.6 1610373.9 1477273.5 1343887.9 1210242.4 1076362.8 942274.6 808003.7 673576.2 539018.0 404355.2 269613.8 134820.0    0.0
   0.0 168475.9 336919.0 505296.7 673576.2 841725.0 1009710.4 1177500.1 1345061.5 1512362.2 1679370.5 1846054.0 2012381.0 2178319.8 2343839.0 2508907.0 2673493.0 2837566.2 3001096.2 3164052.5 3326404.8 3488123.8 3649179.2 3809542.8 3969185.0 4128077.8 4286193.0 4443503.0 4599979.0 4755595.5 4910325.0 5064141.5 5217018.5 5368931.0 5519853.5 5669761.0 5818630.5 5966436.5 6113157.5 6258768.5 6403247.5 6546573.0 6688722.0 6829674.0 6969408.5 7107904.0 7245142.5 7381103.0 7515766.5 7649115.0 7781130.0 7911793.0 8041088.0 8168996.5 8295503.5 8420592.0 8544248.0 8666455.0 8787199.0 8906465.0 9024239.0 9140508.0 9255258.0 9368479.0 9480155.0 9590276.0 9698832.0 9805808.0 9911196.0 10014984.0 10117163.0 10217723.0 10316654.0 10413947.0 10509594.0 10603587.0 10695915.0 10786573.0 10875551.0 10962845.0 11048444.0 11132344.0 11214538.0 11295021.0 11373785.0 11450825.0 11526134.0 11599710.0 11671545.0 11741636.0 11809979.0 11876569.0 11941400.0 12004470.0 12065775.0 12125310.0 12183073.0 12239060.0 12293268.0 12345695.0 12396336.0 12445190.0 12492252.0 12537525.0 12581001.0 12622681.0 12662562.0 12700642.0 12736919.0 12771393.0 12804062.0 12834923.0 12863975.0 12891218.0 12916649.0 12940269.0 12962075.0 12982067.0 13000244.0 13016607.0 13031153.0 13043882.0 13054795.0 13063889.0 13071165.0 13076622.0 13080262.0 13082082.0 13082082.0 13080262.0 13076622.0 13071165.0 13063889.0 13054795.0 13043882.0 13031153.0 13016607.0 13000244.0 12982067.0 12962075.0 12940269.0 12916649.0 12891218.0 12863975.0 12834923.0 12804062.0 12771393.0 12736919.0 12700642.0 12662562.0 12622681.0 12581001.0 12537525.0 12492252.0 12445190.0 12396336.0 12345695.0 12293268.0 12239060.0 12183073.0 12125310.0 12065775.0 12004470.0 11941400.0 11876569.0 11809979.0 11741636.0 11671545.0 11599710.0 11526134.0 11450825.0 11373785.0 11295021.0 11214538.0 11132344.0 11048444.0 10962845.0 10875551.0 10786573.0 10695915.0 10603587.0 10509594.0 10413947.0 10316654.0 10217723.0 10117163.0 10014984.0 9911196.0 9805808.0 9698832.0 9590276.0 9480155.0 9368479.0 9255258.0 9140508.0 9024239.0 8906465.0 8787199.0 8666455.0 8544248.0 8420592.0 8295503.5 8168996.5 8041088.0 7911793.0 7781130.0 7649115.0 7515766.5 7381103.0 7245142.5 7107904.0 6969408.5 6829674.0 6688722.0 6546573.0 6403247.5 6258768.5 6113157.5 5966436.5 5818630.5 5669761.0 5519853.5 5368931.0 5217018.5 5064141.5 4910325.0 4755595.5 4599979.0 4443503.0 4286193.0 4128077.8 3969185.0 3809542.8 3649179.2 3488123.8 3326404.8 3164052.5 3001096.2 2837566.2 2673493.0 2508907.0 2343839.0 2178319.8 2012381.0 1846054.0 1679370.5 1512362.2 1345061.5 1177500.1 1009710.4 841725.0 673576.2 505296.7 336919.0 168475.9    0.0
   0.0 202099.1 404158.9 606140.1 808003.7 1009710.4 1211221.1 1412497.1 1613499.2 1814188.8 2014527.4 2214476.2 2413997.5 2613053.2 2811605.5 3009616.5 3207049.8 3403867.5 3600033.5 3795511.2 3990264.5 4184258.0 4377456.0 4569823.5 4761326.5 4951930.0 5141600.5 5330305.0 5518010.0 5704683.5 5890292.5 6074806.0 6258193.5 6440423.0 6621466.0 6801291.5 6979870.5 7157175.5 7333177.0 7507848.5 7681162.0 7853090.5 8023609.0 8192691.0 8360313.0 8526449.0 8691076.0 8854171.0 9015710.0 9175671.0 9334033.0 9490773.0 9645870.0 9799307.0 9951061.0 10101114.0 10249448.0 10396044.0 10540884.0 10683954.0 10825232.0 10964704.0 11102357.0 11238173.0 11372137.0 11504235.0 11634454.0 11762780.0 11889201.0 12013702.0 12136273.0 12256902.0 12375577.0 12492287.0 12607024.0 12719774.0 12830529.0 12939279.0 13046016.0 13150730.0 13253412.0 13354056.0 13452655.0 13549199.0 13643682.0 13736096.0 13826437.0 13914696.0 14000868.0 14084948.0 14166930.0 14246809.0 14324579.0 14400236.0 14473775.0 14545193.0 14614483.0 14681644.0 14746670.0 14809559.0 14870307.0 14928911.0 14985367.0 15039674.0 15091828.0 15141825.0 15189665.0 15235344.0 15278862.0 15320215.0 15359404.0 15396423.0 15431274.0 15463954.0 15494461.0 15522794.0 15548952.0 15572934.0 15594740.0 15614368.0 15631817.0 15647087.0 15660177.0 15671087.0 15679814.0 15686360.0 15690726.0 15692909.0 15692909.0 15690726.0 15686360.0 15679814.0 15671087.0 15660177.0 15647087.0 15631817.0 15614368.0 15594740.0 15572934.0 15548952.0 15522794.0 15494461.0 15463954.0 15431274.0 15396423.0 15359404.0 15320215.0 15278862.0 15235344.0 15189665.0 15141825.0 15091828.0 15039674.0 14985367.0 14928911.0 14870307.0 14809559.0 14746670.0 14681644.0 14614483.0 14545193.0 14473775.0 14400236.0 14324579.0 14246809.0 14166930.0 14084948.0 14000868.0 13914696.0 13826437.0 13736096.0 13643682.0 13549199.0 13452655.0 13354056.0 13253412.0 13150730.0 13046016.0 12939279.0 12830529.0 12719774.0 12607024.0 12492287.0 12375577.0 12256902.0 12136273.0 12013702.0 11889201.0 11762780.0 11634454.0 11504235.0 11372137.0 11238173.0 11102357.0 10964704.0 10825232.0 10683954.0 10540884.0 10396044.0 10249448.0 10101114.0 9951061.0 9799307.0 9645870.0 9490773.0 9334033.0 9175671.0 9015710.0 8854171.0 8691076.0 8526449.0 8360313.0 8192691.0 8023609.0 7853090.5 7681162.0 7507848.5 7333177.0 7157175.5 6979870.5 6801291.5 6621466.0 6440423.0 6258193.5 6074806.0 5890292.5 5704683.5 5518010.0 5330305.0 5141600.5 4951930.0 4761326.5 4569823.5 4377456.0 4184258.0 3990264.5 3795511.2 3600033.5 3403867.5 3207049.8 3009616.5 2811605.5 2613053.2 2413997.5 2214476.2 2014527.4 1814188.8 1613499.2 1412497.1 1211221.1 1009710.4 808003.7 606140.1 404158.9 202099.1    0.0
   0.0 235683.1 471320.4 706866.1 942274.6 1177500.1 1412497.1 1647220.0 1881623.9 2115663.0 2349293.2 2582468.8 2815145.8 3047279.8 3278826.5 3509742.5 3739984.2 3969508.2 4198272.5 4426233.5 4653350.0 4879581.0 5104884.0 5329218.5 5552544.0 5774821.5 5996011.0 6216074.0 6434971.0 6652665.0 6869117.0 7084292.5 7298154.0 7510666.5 7721794.5 7931502.5 8139757.0 8346526.0 8551775.0 8755473.0 8957586.0 9158086.0 9356939.0 9554119.0 9749596.0 9943340.0 10135324.0 10325521.0 10513903.0 10700448.0 10885124.0 11067910.0 11248780.0 11427714.0 11604687.0 11779676.0 11952659.0 12123616.0 12292526.0 12459370.0 12624125.0 12786775.0 12947302.0 13105686.0 13261911.0 13415961.0 13567820.0 13717472.0 13864900.0 14010090.0 14153029.0 14293704.0 14432099.0 14568205.0 14702007.0 14833494.0 14962654.0 15089475.0 15213949.0 15336065.0 15455810.0 15573179.0 15688162.0 15800749.0 15910932.0 16018705.0 16124058.0 16226983.0 16327476.0 16425528.0 16521132.0 16614285.0 16704980.0 16793210.0 16878970.0 16962254.0 17043058.0 17121380.0 17197212.0 17270552.0 17341396.0 17409738.0 17475574.0 17538904.0 17599726.0 17658032.0 17713820.0 17767092.0 17817842.0 17866068.0 17911768.0 17954940.0 17995580.0 18033690.0 18069266.0 18102308.0 18132812.0 18160782.0 18186212.0 18209098.0 18229448.0 18247258.0 18262524.0 18275244.0 18285422.0 18293056.0 18298146.0 18300692.0 18300692.0 18298146.0 18293056.0 18285422.0 18275244.0 18262524.0 18247258.0 18229448.0 18209098.0 18186212.0 18160782.0 18132812.0 18102308.0 18069266.0 18033690.0 17995580.0 17954940.0 17911768.0 17866068.0 17817842.0 17767092.0 17713820.0 17658032.0 17599726.0 17538904.0 17475574.0 17409738.0 17341396.0 17270552.0 17197212.0 17121380.0 17043058.0 16962254.0 16878970.0 16793210.0 16704980.0 16614285.0 16521132.0 16425528.0 16327476.0 16226983.0 16124058.0 16018705.0 15910932.0 15800749.0 15688162.0 15573179.0 15455810.0 15336065.0 15213949.0 15089475.0 14962654.0 14833494.0 14702007.0 14568205.0 14432099.0 14293704.0 14153029.0 14010090.0 13864900.0 13717472.0 13567820.0 13415961.0 13261911.0 13105686.0 12947302.0 12786775.0 12624125.0 12459370.0 12292526.0 12123616.0 11952659.0 11779676.0 11604687.0 11427714.0 11248780.0 11067910.0 10885124.0 10700448.0 10513903.0 10325521.0 10135324.0 9943340.0 9749596.0 9554119.0 9356939.0 9158086.0 8957586.0 8755473.0 8551775.0 8346526.0 8139757.0 7931502.5 7721794.5 7510666.5 7298154.0 7084292.5 6869117.0 6652665.0 6434971.0 6216074.0 5996011.0 5774821.5 5552544.0 5329218.5 5104884.0 4879581.0 4653350.0 4426233.5 4198272.5 3969508.2 3739984.2 3509742.5 3278826.5 3047279.8 2815145.8 2582468.8 2349293.2 2115663.0 1881623.9 1647220.0 1412497.1 1177500.1 942274.6 706866.1 471320.4 235683.1    0.0
   0.0 269221.4 538390.6 807455.1 1076362.8 1345061.5 1613499.2 1881623.9 2149383.8 2416727.5 2683603.8 2949961.0 3215748.2 3480915.5 3745412.0 4009188.0 4272194.0 4534379.5 4795697.5 5056098.0 5315534.5 5573958.0 5831322.5 6087580.5 6342686.0 6596594.0 6849259.0 7100637.0 7350683.5 7599356.0 7846611.0 8092406.0 8336701.0 8579455.0 8820626.0 9060176.0 9298066.0 9534259.0 9768715.0 10001399.0 10232274.0 10461305.0 10688457.0 10913696.0 11136989.0 11358304.0 11577607.0 11794869.0 12010060.0 12223149.0 12434105.0 12642902.0 12849511.0 13053907.0 13256064.0 13455954.0 13653554.0 13848839.0 14041785.0 14232370.0 14420570.0 14606366.0 14789736.0 14970659.0 15149116.0 15325088.0 15498557.0 15669504.0 15837912.0 16003763.0 16167043.0 16327735.0 16485825.0 16641298.0 16794140.0 16944340.0 17091880.0 17236748.0 17378934.0 17518426.0 17655210.0 17789282.0 17920628.0 18049238.0 18175100.0 18298208.0 18418554.0 18536126.0 18650920.0 18762924.0 18872132.0 18978542.0 19082140.0 19182926.0 19280892.0 19376026.0 19468330.0 19557794.0 19644418.0 19728194.0 19809120.0 19887188.0 19962396.0 20034738.0 20104212.0 20170816.0 20234542.0 20295396.0 20353368.0 20408456.0 20460658.0 20509974.0 20556398.0 20599932.0 20640570.0 20678314.0 20713160.0 20745108.0 20774156.0 20800302.0 20823546.0 20843890.0 20861328.0 20875858.0 20887484.0 20896204.0 20902022.0 20904930.0 20904930.0 20902022.0 20896204.0 20887484.0 20875858.0 20861328.0 20843890.0 20823546.0 20800302.0 20774156.0 20745108.0 20713160.0 20678314.0 20640570.0 20599932.0 20556398.0 20509974.0 20460658.0 20408456.0 20353368.0 20295396.0 20234542.0 20170816.0 20104212.0 20034738.0 19962396.0 19887188.0 19809120.0 19728194.0 19644418.0 19557794.0 19468330.0 19376026.0 19280892.0 19182926.0 19082140.0 18978542.0 18872132.0 18762924.0 18650920.0 18536126.0 18418554.0 18298208.0 18175100.0 18049238.0 17920628.0 17789282.0 17655210.0 17518426.0 17378934.0 17236748.0 17091880.0 16944340.0 16794140.0 16641298.0 16485825.0 16327735.0 16167043.0 16003763.0 15837912.0 15669504.0 15498557.0 15325088.0 15149116.0 14970659.0 14789736.0 14606366.0 14420570.0 14232370.0 14041785.0 13848839.0 13653554.0 13455954.0 13256064.0 13053907.0 12849511.0 12642902.0 12434105.0 12223149.0 12010060.0 11794869.0 11577607.0 11358304.0 11136989.0 10913696.0 10688457.0 10461305.0 10232274.0 10001399.0 9768715.0 9534259.0 9298066.0 9060176.0 8820626.0 8579455.0 8336701.0 8092406.0 7846611.0 7599356.0 7350683.5 7100637.0 6849259.0 6596594.0 6342686.0 6087580.5 5831322.5 5573958.0 5315534.5 5056098.0 4795697.5 4534379.5 4272194.0 4009188.0 3745412.0 3480915.5 3215748.2 2949961.0 2683603.8 2416727.5 2149383.8 1881623.9 1613499.2 1345061.5 1076362.8 807455.1 538390.6 269221.4    0.0
